Date,Open,High,Low,Close,Volume,Adj Close
2015-03-27,3395.0,3540.0,3355.0,3410.0,39500.0,3410.0
2015-03-30,3450.0,3575.0,3390.0,3575.0,57100.0,3575.0
2015-03-31,3520.0,3600.0,3475.0,3595.0,54600.0,3595.0
2015-04-01,3620.0,3690.0,3415.0,3450.0,71200.0,3450.0
2015-04-02,3445.0,3470.0,3300.0,3440.0,81300.0,3440.0
2015-04-03,3440.0,3620.0,3415.0,3450.0,83200.0,3450.0
2015-04-06,3430.0,3635.0,3430.0,3630.0,60900.0,3630.0
2015-04-07,3630.0,3685.0,3560.0,3640.0,39200.0,3640.0
2015-04-08,3650.0,3690.0,3610.0,3645.0,27300.0,3645.0
2015-04-09,3680.0,3795.0,3570.0,3790.0,91200.0,3790.0
2015-04-10,3880.0,4000.0,3765.0,3815.0,235200.0,3815.0
2015-04-13,3955.0,3990.0,3820.0,3970.0,118500.0,3970.0
2015-04-14,3985.0,4075.0,3865.0,3875.0,140400.0,3875.0
2015-04-15,3890.0,3895.0,3795.0,3825.0,52000.0,3825.0
2015-04-16,3755.0,3890.0,3755.0,3820.0,47700.0,3820.0
2015-04-17,3765.0,3850.0,3755.0,3785.0,40000.0,3785.0
2015-04-20,3705.0,3745.0,3495.0,3545.0,107500.0,3545.0
2015-04-21,3510.0,3630.0,3425.0,3555.0,75700.0,3555.0
2015-04-22,3535.0,3645.0,3455.0,3610.0,37400.0,3610.0
2015-04-23,3570.0,3715.0,3520.0,3630.0,47100.0,3630.0
2015-04-24,3630.0,3635.0,3530.0,3555.0,24600.0,3555.0
2015-04-27,3555.0,3600.0,3470.0,3470.0,29600.0,3470.0
2015-04-28,3450.0,3515.0,3405.0,3500.0,43300.0,3500.0
2015-04-29,,,,,,
2015-04-30,3570.0,3730.0,3425.0,3455.0,134600.0,3455.0
2015-05-01,3395.0,3450.0,3355.0,3425.0,62900.0,3425.0
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,3390.0,3550.0,3360.0,3550.0,50700.0,3550.0
2015-05-08,3455.0,3490.0,3390.0,3395.0,42800.0,3395.0
2015-05-11,3305.0,3305.0,3085.0,3115.0,118000.0,3115.0
2015-05-12,3125.0,3185.0,3070.0,3155.0,63900.0,3155.0
2015-05-13,3170.0,3395.0,3145.0,3320.0,83200.0,3320.0
2015-05-14,3300.0,3310.0,3200.0,3200.0,25000.0,3200.0
2015-05-15,3270.0,3270.0,3180.0,3205.0,23400.0,3205.0
2015-05-18,3175.0,3175.0,3110.0,3120.0,24700.0,3120.0
2015-05-19,3155.0,3270.0,3155.0,3255.0,40200.0,3255.0
2015-05-20,3300.0,3365.0,3245.0,3255.0,47400.0,3255.0
2015-05-21,3350.0,3445.0,3280.0,3300.0,76500.0,3300.0
2015-05-22,3255.0,3340.0,3255.0,3270.0,35100.0,3270.0
2015-05-25,3300.0,3330.0,3265.0,3275.0,32700.0,3275.0
2015-05-26,3280.0,3295.0,3200.0,3210.0,32900.0,3210.0
2015-05-27,3150.0,3200.0,3140.0,3150.0,40100.0,3150.0
2015-05-28,3175.0,3180.0,3140.0,3145.0,18300.0,3145.0
2015-05-29,3150.0,3345.0,3150.0,3325.0,97300.0,3325.0
2015-06-01,3250.0,3375.0,3245.0,3295.0,59000.0,3295.0
2015-06-02,3300.0,3410.0,3300.0,3335.0,75400.0,3335.0
2015-06-03,3305.0,3325.0,3260.0,3290.0,35900.0,3290.0
2015-06-04,3350.0,3360.0,3260.0,3300.0,34600.0,3300.0
2015-06-05,3275.0,3280.0,3210.0,3260.0,26700.0,3260.0
2015-06-08,3260.0,3260.0,3170.0,3220.0,24800.0,3220.0
2015-06-09,3175.0,3180.0,3150.0,3150.0,40300.0,3150.0
2015-06-10,3165.0,3195.0,3140.0,3150.0,24500.0,3150.0
2015-06-11,3165.0,3225.0,3155.0,3200.0,15600.0,3200.0
2015-06-12,3250.0,3285.0,3180.0,3285.0,48000.0,3285.0
2015-06-15,3290.0,3295.0,3245.0,3285.0,18400.0,3285.0
2015-06-16,3270.0,3270.0,3235.0,3255.0,28500.0,3255.0
2015-06-17,3230.0,3275.0,3165.0,3195.0,29500.0,3195.0
2015-06-18,3205.0,3215.0,3150.0,3190.0,18100.0,3190.0
2015-06-19,3175.0,3230.0,3165.0,3200.0,15900.0,3200.0
2015-06-22,3200.0,3300.0,3195.0,3245.0,40400.0,3245.0
2015-06-23,3245.0,3290.0,3215.0,3250.0,20500.0,3250.0
2015-06-24,3270.0,3270.0,3210.0,3220.0,15800.0,3220.0
2015-06-25,3285.0,3315.0,3265.0,3270.0,58500.0,3270.0
2015-06-26,3300.0,3335.0,3195.0,3220.0,45000.0,3220.0
2015-06-29,3130.0,3145.0,3000.0,3075.0,65200.0,3075.0
2015-06-30,3005.0,3070.0,3005.0,3055.0,36300.0,3055.0
2015-07-01,3055.0,3125.0,3030.0,3085.0,25900.0,3085.0
2015-07-02,3105.0,3120.0,3035.0,3050.0,34300.0,3050.0
2015-07-03,3045.0,3070.0,3030.0,3070.0,25700.0,3070.0
2015-07-06,3035.0,3050.0,2940.0,2945.0,50200.0,2945.0
2015-07-07,2984.0,3025.0,2955.0,2998.0,23200.0,2998.0
2015-07-08,2995.0,3005.0,2815.0,2833.0,80100.0,2833.0
2015-07-09,2721.0,3000.0,2580.0,2970.0,125300.0,2970.0
2015-07-10,2900.0,2930.0,2814.0,2825.0,36700.0,2825.0
2015-07-13,2825.0,2899.0,2788.0,2818.0,35400.0,2818.0
2015-07-14,2825.0,2868.0,2786.0,2841.0,65800.0,2841.0
2015-07-15,2827.0,2885.0,2827.0,2867.0,21400.0,2867.0
2015-07-16,2822.0,2899.0,2822.0,2880.0,17900.0,2880.0
2015-07-17,2855.0,2894.0,2852.0,2874.0,16900.0,2874.0
2015-07-20,,,,,,
2015-07-21,2890.0,3030.0,2886.0,3025.0,46100.0,3025.0
2015-07-22,2992.0,2992.0,2945.0,2952.0,23400.0,2952.0
2015-07-23,2990.0,3010.0,2957.0,2965.0,22800.0,2965.0
2015-07-24,2951.0,2967.0,2887.0,2915.0,18300.0,2915.0
2015-07-27,2887.0,2889.0,2805.0,2810.0,38200.0,2810.0
2015-07-28,2820.0,2912.0,2760.0,2871.0,21700.0,2871.0
2015-07-29,2912.0,2912.0,2806.0,2850.0,12100.0,2850.0
2015-07-30,2854.0,2871.0,2798.0,2813.0,16300.0,2813.0
2015-07-31,2775.0,2832.0,2772.0,2832.0,14300.0,2832.0
2015-08-03,2835.0,2870.0,2831.0,2860.0,19100.0,2860.0
2015-08-04,2910.0,2966.0,2868.0,2960.0,36200.0,2960.0
2015-08-05,2950.0,2950.0,2885.0,2950.0,23800.0,2950.0
2015-08-06,2964.0,2974.0,2912.0,2945.0,37100.0,2945.0
2015-08-07,3060.0,3070.0,2828.0,2885.0,109800.0,2885.0
2015-08-10,2842.0,2842.0,2765.0,2771.0,54800.0,2771.0
2015-08-11,2800.0,2823.0,2774.0,2797.0,25400.0,2797.0
2015-08-12,2759.0,2770.0,2701.0,2705.0,37100.0,2705.0
2015-08-13,2690.0,2695.0,2620.0,2634.0,33900.0,2634.0
2015-08-14,2635.0,2686.0,2605.0,2670.0,24000.0,2670.0
2015-08-17,2670.0,2698.0,2619.0,2635.0,34900.0,2635.0
2015-08-18,2625.0,2660.0,2625.0,2651.0,22500.0,2651.0
2015-08-19,2623.0,2635.0,2585.0,2604.0,25800.0,2604.0
2015-08-20,2580.0,2599.0,2550.0,2561.0,26600.0,2561.0
2015-08-21,2420.0,2520.0,2406.0,2462.0,56300.0,2462.0
2015-08-24,2301.0,2410.0,2301.0,2340.0,140300.0,2340.0
2015-08-25,2200.0,2505.0,2101.0,2442.0,114800.0,2442.0
2015-08-26,2442.0,2596.0,2359.0,2571.0,43000.0,2571.0
2015-08-27,2600.0,2601.0,2500.0,2500.0,25400.0,2500.0
2015-08-28,2560.0,2598.0,2534.0,2598.0,21200.0,2598.0
2015-08-31,2570.0,2617.0,2539.0,2611.0,15000.0,2611.0
2015-09-01,2601.0,2621.0,2467.0,2489.0,22000.0,2489.0
2015-09-02,2380.0,2602.0,2380.0,2573.0,29600.0,2573.0
2015-09-03,2550.0,2621.0,2501.0,2505.0,18600.0,2505.0
2015-09-04,2480.0,2530.0,2436.0,2517.0,34500.0,2517.0
2015-09-07,2401.0,2490.0,2377.0,2436.0,18100.0,2436.0
2015-09-08,2418.0,2481.0,2319.0,2319.0,20400.0,2319.0
2015-09-09,2420.0,2450.0,2361.0,2421.0,13700.0,2421.0
2015-09-10,2384.0,2480.0,2320.0,2480.0,21800.0,2480.0
2015-09-11,2550.0,2550.0,2486.0,2519.0,7200.0,2519.0
2015-09-14,2575.0,2725.0,2570.0,2629.0,40800.0,2629.0
2015-09-15,2679.0,2715.0,2631.0,2680.0,18700.0,2680.0
2015-09-16,2710.0,2710.0,2601.0,2611.0,15600.0,2611.0
2015-09-17,2661.0,2661.0,2597.0,2640.0,8000.0,2640.0
2015-09-18,2701.0,2748.0,2673.0,2740.0,39000.0,2740.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,2700.0,2724.0,2641.0,2657.0,11000.0,2657.0
2015-09-25,2700.0,2700.0,2625.0,2679.0,5000.0,2679.0
2015-09-28,2735.0,2735.0,2644.0,2680.0,15400.0,2680.0
2015-09-29,2640.0,2651.0,2535.0,2550.0,14900.0,2550.0
2015-09-30,2600.0,2657.0,2550.0,2550.0,12100.0,2550.0
2015-10-01,2550.0,2650.0,2550.0,2627.0,13800.0,2627.0
2015-10-02,2630.0,2698.0,2630.0,2690.0,16500.0,2690.0
2015-10-05,2715.0,2748.0,2698.0,2698.0,18900.0,2698.0
2015-10-06,2648.0,2697.0,2648.0,2655.0,17700.0,2655.0
2015-10-07,2648.0,2648.0,2627.0,2634.0,11300.0,2634.0
2015-10-08,2612.0,2650.0,2612.0,2612.0,17200.0,2612.0
2015-10-09,2610.0,2624.0,2535.0,2570.0,25500.0,2570.0
2015-10-12,,,,,,
2015-10-13,2570.0,2575.0,2536.0,2571.0,15500.0,2571.0
2015-10-14,2536.0,2555.0,2503.0,2520.0,7300.0,2520.0
2015-10-15,2486.0,2579.0,2486.0,2562.0,9900.0,2562.0
2015-10-16,2521.0,2576.0,2521.0,2576.0,7700.0,2576.0
2015-10-19,2619.0,2630.0,2590.0,2630.0,15900.0,2630.0
2015-10-20,2605.0,2666.0,2577.0,2588.0,13600.0,2588.0
2015-10-21,2598.0,2598.0,2537.0,2574.0,12800.0,2574.0
2015-10-22,2580.0,2592.0,2542.0,2560.0,10000.0,2560.0
2015-10-23,2570.0,2588.0,2540.0,2550.0,15100.0,2550.0
2015-10-26,2600.0,2649.0,2581.0,2649.0,23300.0,2649.0
2015-10-27,2654.0,2670.0,2610.0,2640.0,10800.0,2640.0
2015-10-28,2660.0,2660.0,2615.0,2615.0,7500.0,2615.0
2015-10-29,2690.0,2828.0,2651.0,2820.0,82200.0,2820.0
2015-10-30,2782.0,2814.0,2700.0,2755.0,29800.0,2755.0
2015-11-02,2800.0,2808.0,2740.0,2784.0,14000.0,2784.0
2015-11-03,,,,,,
2015-11-04,2784.0,2880.0,2765.0,2770.0,30500.0,2770.0
2015-11-05,2781.0,2875.0,2622.0,2632.0,50600.0,2632.0
2015-11-06,2627.0,2686.0,2602.0,2684.0,6400.0,2684.0
2015-11-09,2700.0,2708.0,2632.0,2668.0,11700.0,2668.0
2015-11-10,2650.0,2747.0,2633.0,2747.0,12600.0,2747.0
2015-11-11,2747.0,2750.0,2705.0,2746.0,12000.0,2746.0
2015-11-12,2746.0,2845.0,2746.0,2770.0,47600.0,2770.0
2015-11-13,2470.0,2540.0,2410.0,2465.0,83700.0,2465.0
2015-11-16,2450.0,2469.0,2394.0,2439.0,47100.0,2439.0
2015-11-17,2439.0,2520.0,2420.0,2500.0,45600.0,2500.0
2015-11-18,2500.0,2500.0,2428.0,2433.0,25300.0,2433.0
2015-11-19,2421.0,2458.0,2415.0,2451.0,25100.0,2451.0
2015-11-20,2425.0,2451.0,2420.0,2450.0,17300.0,2450.0
2015-11-23,,,,,,
2015-11-24,2420.0,2451.0,2420.0,2435.0,19200.0,2435.0
2015-11-25,2435.0,2477.0,2430.0,2453.0,21500.0,2453.0
2015-11-26,2453.0,2476.0,2453.0,2475.0,14200.0,2475.0
2015-11-27,2499.0,2599.0,2490.0,2585.0,50200.0,2585.0
2015-11-30,2620.0,2629.0,2525.0,2551.0,22100.0,2551.0
2015-12-01,2583.0,2639.0,2570.0,2621.0,37200.0,2621.0
2015-12-02,2630.0,2640.0,2595.0,2620.0,23700.0,2620.0
2015-12-03,2596.0,2616.0,2579.0,2586.0,23700.0,2586.0
2015-12-04,2536.0,2581.0,2530.0,2532.0,13900.0,2532.0
2015-12-07,2580.0,2580.0,2533.0,2533.0,13200.0,2533.0
2015-12-08,2533.0,2535.0,2480.0,2533.0,14700.0,2533.0
2015-12-09,2530.0,2530.0,2474.0,2474.0,8000.0,2474.0
2015-12-10,2424.0,2474.0,2424.0,2446.0,14400.0,2446.0
2015-12-11,2446.0,2479.0,2425.0,2454.0,12200.0,2454.0
2015-12-14,2403.0,2430.0,2380.0,2420.0,19100.0,2420.0
2015-12-15,2415.0,2457.0,2398.0,2433.0,21300.0,2433.0
2015-12-16,2414.0,2447.0,2397.0,2420.0,30900.0,2420.0
2015-12-17,2440.0,2451.0,2418.0,2441.0,31500.0,2441.0
2015-12-18,2442.0,2448.0,2410.0,2438.0,23000.0,2438.0
2015-12-21,2400.0,2400.0,2329.0,2331.0,33100.0,2331.0
2015-12-22,2340.0,2350.0,2250.0,2318.0,47800.0,2318.0
2015-12-23,,,,,,
2015-12-24,2300.0,2318.0,2200.0,2201.0,42600.0,2201.0
2015-12-25,2191.0,2250.0,2191.0,2200.0,29000.0,2200.0
2015-12-28,2250.0,2300.0,2250.0,2284.0,18100.0,2284.0
2015-12-29,2284.0,2352.0,2262.0,2352.0,13200.0,2352.0
2015-12-30,2357.0,2357.0,2310.0,2349.0,11200.0,2349.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,2349.0,2349.0,2229.0,2230.0,25400.0,2230.0
2016-01-05,2230.0,2258.0,2184.0,2212.0,24500.0,2212.0
2016-01-06,2259.0,2283.0,2212.0,2245.0,32200.0,2245.0
2016-01-07,2202.0,2254.0,2174.0,2175.0,36100.0,2175.0
2016-01-08,2150.0,2230.0,2150.0,2188.0,17300.0,2188.0
2016-01-11,,,,,,
2016-01-12,2164.0,2165.0,2103.0,2112.0,20100.0,2112.0
2016-01-13,2113.0,2151.0,2091.0,2115.0,21700.0,2115.0
2016-01-14,2074.0,2140.0,1973.0,2000.0,45200.0,2000.0
2016-01-15,2016.0,2055.0,1930.0,1950.0,17900.0,1950.0
2016-01-18,1868.0,1891.0,1850.0,1854.0,26100.0,1854.0
2016-01-19,1854.0,1929.0,1854.0,1902.0,14300.0,1902.0
2016-01-20,1920.0,1939.0,1800.0,1802.0,36100.0,1802.0
2016-01-21,1750.0,1806.0,1636.0,1662.0,67100.0,1662.0
2016-01-22,1740.0,1740.0,1654.0,1712.0,56500.0,1712.0
2016-01-25,1776.0,1800.0,1724.0,1799.0,51300.0,1799.0
2016-01-26,1775.0,1817.0,1722.0,1810.0,28200.0,1810.0
2016-01-27,1842.0,1871.0,1830.0,1860.0,18700.0,1860.0
2016-01-28,1852.0,1914.0,1844.0,1899.0,18500.0,1899.0
2016-01-29,1900.0,1929.0,1820.0,1879.0,19200.0,1879.0
2016-02-01,1959.0,1959.0,1891.0,1920.0,25100.0,1920.0
2016-02-02,1910.0,1965.0,1887.0,1892.0,10100.0,1892.0
2016-02-03,1867.0,1885.0,1818.0,1849.0,12100.0,1849.0
2016-02-04,1808.0,1840.0,1753.0,1767.0,35900.0,1767.0
