Date,Open,High,Low,Close,Volume,Adj Close
2015-03-24,533.0,537.0,522.0,533.0,13200.0,533.0
2015-03-25,529.0,529.0,516.0,522.0,12700.0,522.0
2015-03-26,522.0,526.0,503.0,504.0,21900.0,504.0
2015-03-27,500.0,520.0,492.0,494.0,16800.0,494.0
2015-03-30,562.0,574.0,552.0,574.0,60800.0,574.0
2015-03-31,524.0,548.0,518.0,527.0,189200.0,527.0
2015-04-01,528.0,529.0,506.0,510.0,29500.0,510.0
2015-04-02,509.0,517.0,501.0,504.0,22100.0,504.0
2015-04-03,506.0,509.0,503.0,507.0,9000.0,507.0
2015-04-06,507.0,525.0,507.0,512.0,12100.0,512.0
2015-04-07,508.0,520.0,508.0,517.0,7900.0,517.0
2015-04-08,523.0,528.0,515.0,521.0,11700.0,521.0
2015-04-09,524.0,524.0,515.0,516.0,9200.0,516.0
2015-04-10,516.0,518.0,512.0,514.0,5800.0,514.0
2015-04-13,521.0,609.0,513.0,519.0,219800.0,519.0
2015-04-14,526.0,539.0,520.0,531.0,21200.0,531.0
2015-04-15,531.0,554.0,523.0,527.0,42100.0,527.0
2015-04-16,535.0,570.0,535.0,560.0,82500.0,560.0
2015-04-17,563.0,565.0,542.0,562.0,17900.0,562.0
2015-04-20,560.0,565.0,540.0,540.0,13300.0,540.0
2015-04-21,545.0,562.0,540.0,542.0,20300.0,542.0
2015-04-22,541.0,545.0,537.0,545.0,12400.0,545.0
2015-04-23,539.0,545.0,536.0,544.0,10100.0,544.0
2015-04-24,545.0,557.0,545.0,555.0,21200.0,555.0
2015-04-27,559.0,566.0,556.0,566.0,18600.0,566.0
2015-04-28,566.0,609.0,566.0,594.0,138900.0,594.0
2015-04-29,,,,,,
2015-04-30,616.0,620.0,580.0,591.0,65800.0,591.0
2015-05-01,590.0,590.0,555.0,580.0,31800.0,580.0
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,573.0,578.0,555.0,556.0,15200.0,556.0
2015-05-08,560.0,574.0,558.0,566.0,15200.0,566.0
2015-05-11,560.0,567.0,541.0,549.0,23800.0,549.0
2015-05-12,550.0,551.0,546.0,550.0,7000.0,550.0
2015-05-13,550.0,550.0,546.0,546.0,7300.0,546.0
2015-05-14,545.0,545.0,540.0,540.0,8800.0,540.0
2015-05-15,535.0,537.0,521.0,522.0,15500.0,522.0
2015-05-18,523.0,533.0,520.0,525.0,8200.0,525.0
2015-05-19,531.0,532.0,522.0,530.0,4000.0,530.0
2015-05-20,530.0,541.0,530.0,538.0,4500.0,538.0
2015-05-21,534.0,538.0,534.0,534.0,6800.0,534.0
2015-05-22,532.0,541.0,531.0,538.0,6600.0,538.0
2015-05-25,538.0,548.0,536.0,543.0,13700.0,543.0
2015-05-26,546.0,550.0,535.0,538.0,11900.0,538.0
2015-05-27,533.0,533.0,523.0,525.0,13800.0,525.0
2015-05-28,528.0,530.0,527.0,529.0,4300.0,529.0
2015-05-29,529.0,534.0,522.0,532.0,10900.0,532.0
2015-06-01,525.0,526.0,518.0,523.0,15000.0,523.0
2015-06-02,520.0,531.0,520.0,531.0,10800.0,531.0
2015-06-03,532.0,554.0,528.0,541.0,14700.0,541.0
2015-06-04,557.0,557.0,542.0,543.0,13900.0,543.0
2015-06-05,553.0,553.0,543.0,543.0,10900.0,543.0
2015-06-08,543.0,547.0,530.0,544.0,12700.0,544.0
2015-06-09,550.0,550.0,537.0,537.0,8700.0,537.0
2015-06-10,533.0,533.0,529.0,529.0,7600.0,529.0
2015-06-11,529.0,539.0,525.0,533.0,11500.0,533.0
2015-06-12,530.0,530.0,519.0,519.0,24100.0,519.0
2015-06-15,519.0,520.0,513.0,515.0,14900.0,515.0
2015-06-16,519.0,532.0,513.0,513.0,29900.0,513.0
2015-06-17,510.0,511.0,503.0,505.0,35100.0,505.0
2015-06-18,501.0,501.0,490.0,490.0,34100.0,490.0
2015-06-19,488.0,488.0,476.0,478.0,42200.0,478.0
2015-06-22,487.0,493.0,480.0,483.0,20200.0,483.0
2015-06-23,491.0,494.0,488.0,488.0,9200.0,488.0
2015-06-24,494.0,497.0,490.0,494.0,9100.0,494.0
2015-06-25,497.0,502.0,493.0,500.0,13100.0,500.0
2015-06-26,500.0,502.0,495.0,499.0,12400.0,499.0
2015-06-29,467.0,490.0,467.0,481.0,29800.0,481.0
2015-06-30,490.0,499.0,484.0,499.0,26800.0,499.0
2015-07-01,500.0,503.0,494.0,499.0,11700.0,499.0
2015-07-02,500.0,503.0,495.0,500.0,8000.0,500.0
2015-07-03,502.0,506.0,499.0,501.0,6700.0,501.0
2015-07-06,502.0,505.0,499.0,499.0,8600.0,499.0
2015-07-07,500.0,504.0,498.0,499.0,8500.0,499.0
2015-07-08,505.0,505.0,471.0,478.0,13400.0,478.0
2015-07-09,470.0,478.0,460.0,478.0,21500.0,478.0
2015-07-10,478.0,489.0,478.0,484.0,3500.0,484.0
2015-07-13,493.0,496.0,481.0,496.0,6700.0,496.0
2015-07-14,496.0,499.0,489.0,494.0,13200.0,494.0
2015-07-15,494.0,499.0,492.0,499.0,5700.0,499.0
2015-07-16,499.0,502.0,496.0,502.0,6800.0,502.0
2015-07-17,502.0,503.0,498.0,498.0,2000.0,498.0
2015-07-20,,,,,,
2015-07-21,498.0,502.0,497.0,502.0,3700.0,502.0
2015-07-22,502.0,502.0,498.0,498.0,3100.0,498.0
2015-07-23,500.0,502.0,499.0,500.0,4400.0,500.0
2015-07-24,500.0,503.0,498.0,500.0,3400.0,500.0
2015-07-27,504.0,599.0,498.0,506.0,349100.0,506.0
2015-07-28,502.0,503.0,483.0,496.0,35900.0,496.0
2015-07-29,497.0,498.0,495.0,495.0,5900.0,495.0
2015-07-30,496.0,504.0,495.0,497.0,5000.0,497.0
2015-07-31,497.0,503.0,495.0,503.0,2900.0,503.0
2015-08-03,504.0,504.0,498.0,498.0,4700.0,498.0
2015-08-04,504.0,505.0,500.0,503.0,8400.0,503.0
2015-08-05,502.0,502.0,497.0,501.0,4200.0,501.0
2015-08-06,500.0,505.0,500.0,500.0,3100.0,500.0
2015-08-07,501.0,501.0,491.0,492.0,10100.0,492.0
2015-08-10,490.0,502.0,489.0,492.0,14400.0,492.0
2015-08-11,501.0,501.0,491.0,496.0,9900.0,496.0
2015-08-12,498.0,498.0,492.0,492.0,3000.0,492.0
2015-08-13,492.0,497.0,491.0,496.0,6300.0,496.0
2015-08-14,496.0,499.0,496.0,499.0,3500.0,499.0
2015-08-17,500.0,500.0,495.0,496.0,3400.0,496.0
2015-08-18,500.0,500.0,496.0,496.0,3900.0,496.0
2015-08-19,499.0,499.0,496.0,496.0,2300.0,496.0
2015-08-20,498.0,499.0,495.0,495.0,4700.0,495.0
2015-08-21,491.0,492.0,485.0,485.0,8800.0,485.0
2015-08-24,463.0,473.0,415.0,450.0,29700.0,450.0
2015-08-25,410.0,440.0,408.0,415.0,36000.0,415.0
2015-08-26,417.0,434.0,417.0,434.0,10000.0,434.0
2015-08-27,440.0,450.0,439.0,450.0,12600.0,450.0
2015-08-28,458.0,464.0,455.0,463.0,12700.0,463.0
2015-08-31,470.0,473.0,456.0,467.0,10700.0,467.0
2015-09-01,472.0,472.0,456.0,462.0,5800.0,462.0
2015-09-02,450.0,450.0,436.0,450.0,14400.0,450.0
2015-09-03,450.0,459.0,448.0,451.0,5900.0,451.0
2015-09-04,458.0,458.0,442.0,455.0,6300.0,455.0
2015-09-07,450.0,450.0,422.0,435.0,9600.0,435.0
2015-09-08,435.0,439.0,428.0,431.0,3900.0,431.0
2015-09-09,441.0,445.0,436.0,442.0,4300.0,442.0
2015-09-10,440.0,443.0,440.0,441.0,4500.0,441.0
2015-09-11,446.0,451.0,445.0,450.0,6800.0,450.0
2015-09-14,451.0,454.0,435.0,448.0,8100.0,448.0
2015-09-15,448.0,450.0,445.0,450.0,3100.0,450.0
2015-09-16,450.0,450.0,445.0,445.0,4100.0,445.0
2015-09-17,445.0,451.0,445.0,447.0,5000.0,447.0
2015-09-18,450.0,450.0,447.0,450.0,4400.0,450.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,448.0,454.0,448.0,450.0,8200.0,450.0
2015-09-25,460.0,460.0,454.0,460.0,11500.0,460.0
2015-09-28,451.0,451.0,433.0,439.0,15600.0,439.0
2015-09-29,432.0,434.0,425.0,425.0,5300.0,425.0
2015-09-30,426.0,428.0,426.0,427.0,1600.0,427.0
2015-10-01,435.0,435.0,428.0,432.0,5100.0,432.0
2015-10-02,433.0,434.0,430.0,433.0,1100.0,433.0
2015-10-05,431.0,431.0,429.0,429.0,3000.0,429.0
2015-10-06,429.0,431.0,422.0,431.0,6400.0,431.0
2015-10-07,432.0,432.0,430.0,432.0,2300.0,432.0
2015-10-08,430.0,436.0,428.0,432.0,3200.0,432.0
2015-10-09,431.0,431.0,425.0,431.0,3300.0,431.0
2015-10-12,,,,,,
2015-10-13,427.0,430.0,426.0,430.0,1900.0,430.0
2015-10-14,430.0,430.0,425.0,426.0,1600.0,426.0
2015-10-15,429.0,430.0,427.0,427.0,2000.0,427.0
2015-10-16,432.0,432.0,423.0,430.0,4200.0,430.0
2015-10-19,510.0,510.0,480.0,480.0,320700.0,480.0
2015-10-20,468.0,468.0,450.0,450.0,67600.0,450.0
2015-10-21,451.0,456.0,450.0,450.0,9800.0,450.0
2015-10-22,451.0,458.0,451.0,452.0,8900.0,452.0
2015-10-23,458.0,458.0,450.0,453.0,11000.0,453.0
2015-10-26,453.0,458.0,448.0,451.0,13100.0,451.0
2015-10-27,449.0,453.0,448.0,452.0,2300.0,452.0
2015-10-28,454.0,454.0,441.0,451.0,6200.0,451.0
2015-10-29,452.0,452.0,448.0,450.0,900.0,450.0
2015-10-30,453.0,459.0,448.0,450.0,14500.0,450.0
2015-11-02,449.0,450.0,448.0,449.0,4900.0,449.0
2015-11-03,,,,,,
2015-11-04,450.0,451.0,449.0,450.0,2300.0,450.0
2015-11-05,457.0,457.0,449.0,449.0,4900.0,449.0
2015-11-06,458.0,458.0,446.0,454.0,7100.0,454.0
2015-11-09,454.0,455.0,449.0,451.0,7100.0,451.0
2015-11-10,453.0,454.0,449.0,454.0,2700.0,454.0
2015-11-11,454.0,455.0,452.0,452.0,3800.0,452.0
2015-11-12,447.0,450.0,444.0,450.0,4500.0,450.0
2015-11-13,445.0,447.0,442.0,445.0,3300.0,445.0
2015-11-16,444.0,444.0,440.0,440.0,3400.0,440.0
2015-11-17,444.0,445.0,443.0,445.0,1100.0,445.0
2015-11-18,445.0,447.0,439.0,440.0,7200.0,440.0
2015-11-19,440.0,442.0,438.0,441.0,6100.0,441.0
2015-11-20,440.0,443.0,440.0,441.0,2400.0,441.0
2015-11-23,,,,,,
2015-11-24,440.0,444.0,440.0,444.0,3700.0,444.0
2015-11-25,445.0,446.0,441.0,445.0,6100.0,445.0
2015-11-26,445.0,450.0,443.0,443.0,7600.0,443.0
2015-11-27,446.0,447.0,443.0,444.0,2200.0,444.0
2015-11-30,447.0,448.0,444.0,447.0,2600.0,447.0
2015-12-01,449.0,449.0,447.0,448.0,3100.0,448.0
2015-12-02,449.0,454.0,448.0,451.0,5900.0,451.0
2015-12-03,455.0,470.0,454.0,470.0,21500.0,470.0
2015-12-04,465.0,470.0,464.0,469.0,6300.0,469.0
2015-12-07,471.0,471.0,466.0,466.0,10800.0,466.0
2015-12-08,461.0,461.0,452.0,455.0,10200.0,455.0
2015-12-09,452.0,453.0,449.0,450.0,5400.0,450.0
2015-12-10,450.0,458.0,450.0,458.0,5500.0,458.0
2015-12-11,449.0,454.0,446.0,454.0,6500.0,454.0
2015-12-14,446.0,451.0,444.0,448.0,4500.0,448.0
2015-12-15,450.0,456.0,448.0,448.0,3100.0,448.0
2015-12-16,448.0,462.0,448.0,458.0,10900.0,458.0
2015-12-17,464.0,471.0,446.0,456.0,19300.0,456.0
2015-12-18,457.0,458.0,445.0,446.0,11100.0,446.0
2015-12-21,453.0,456.0,449.0,451.0,4300.0,451.0
2015-12-22,455.0,455.0,449.0,455.0,2600.0,455.0
2015-12-23,,,,,,
2015-12-24,451.0,451.0,440.0,443.0,15700.0,443.0
2015-12-25,450.0,450.0,436.0,438.0,13900.0,438.0
2015-12-28,436.0,443.0,436.0,441.0,8700.0,441.0
2015-12-29,436.0,449.0,436.0,449.0,8500.0,449.0
2015-12-30,450.0,454.0,448.0,451.0,11100.0,451.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,464.0,464.0,454.0,463.0,12300.0,463.0
2016-01-05,460.0,485.0,460.0,471.0,21800.0,471.0
2016-01-06,486.0,487.0,471.0,483.0,19200.0,483.0
2016-01-07,482.0,500.0,468.0,473.0,40100.0,473.0
2016-01-08,465.0,474.0,464.0,465.0,5300.0,465.0
2016-01-11,,,,,,
2016-01-12,465.0,465.0,438.0,442.0,16200.0,442.0
2016-01-13,445.0,454.0,445.0,451.0,3500.0,451.0
2016-01-14,444.0,515.0,442.0,457.0,107200.0,457.0
2016-01-15,470.0,472.0,451.0,462.0,12600.0,462.0
2016-01-18,449.0,449.0,416.0,440.0,21800.0,440.0
2016-01-19,448.0,456.0,440.0,453.0,7900.0,453.0
2016-01-20,458.0,458.0,420.0,420.0,14000.0,420.0
2016-01-21,427.0,436.0,407.0,407.0,23300.0,407.0
2016-01-22,413.0,427.0,408.0,423.0,18800.0,423.0
2016-01-25,444.0,484.0,428.0,441.0,45600.0,441.0
2016-01-26,457.0,499.0,457.0,487.0,125400.0,487.0
2016-01-27,495.0,497.0,457.0,461.0,66800.0,461.0
2016-01-28,466.0,496.0,454.0,496.0,44100.0,496.0
2016-01-29,499.0,510.0,450.0,466.0,59400.0,466.0
2016-02-01,480.0,480.0,467.0,468.0,14400.0,468.0
2016-02-02,469.0,480.0,461.0,476.0,9700.0,476.0
2016-02-03,476.0,505.0,475.0,490.0,50100.0,490.0
2016-02-04,494.0,500.0,469.0,486.0,20100.0,486.0
