Date,Open,High,Low,Close,Volume,Adj Close
2015-04-06,202.0,214.0,202.0,213.0,3527500.0,213.0
2015-04-07,210.0,213.0,208.0,212.0,1415400.0,212.0
2015-04-08,211.0,216.0,204.0,204.0,2526000.0,204.0
2015-04-09,205.0,213.0,205.0,213.0,1073100.0,213.0
2015-04-10,212.0,213.0,209.0,210.0,487800.0,210.0
2015-04-13,211.0,212.0,209.0,211.0,776400.0,211.0
2015-04-14,211.0,212.0,210.0,211.0,353100.0,211.0
2015-04-15,211.0,211.0,209.0,210.0,245000.0,210.0
2015-04-16,210.0,210.0,206.0,209.0,470000.0,209.0
2015-04-17,209.0,209.0,204.0,206.0,499200.0,206.0
2015-04-20,204.0,208.0,204.0,207.0,397600.0,207.0
2015-04-21,207.0,208.0,206.0,207.0,287600.0,207.0
2015-04-22,205.0,206.0,202.0,202.0,536200.0,202.0
2015-04-23,203.0,205.0,203.0,204.0,233300.0,204.0
2015-04-24,206.0,208.0,206.0,207.0,496800.0,207.0
2015-04-27,206.0,208.0,206.0,206.0,155600.0,206.0
2015-04-28,205.0,206.0,202.0,202.0,766800.0,202.0
2015-04-29,,,,,,
2015-04-30,202.0,205.0,201.0,204.0,389300.0,204.0
2015-05-01,202.0,202.0,200.0,201.0,222600.0,201.0
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,201.0,201.0,199.0,199.0,215200.0,199.0
2015-05-08,200.0,205.0,199.0,204.0,342800.0,204.0
2015-05-11,205.0,207.0,203.0,205.0,240900.0,205.0
2015-05-12,205.0,206.0,204.0,205.0,117700.0,205.0
2015-05-13,204.0,205.0,203.0,203.0,114300.0,203.0
2015-05-14,204.0,205.0,203.0,204.0,264100.0,204.0
2015-05-15,204.0,205.0,203.0,204.0,189800.0,204.0
2015-05-18,204.0,204.0,202.0,203.0,134200.0,203.0
2015-05-19,203.0,210.0,203.0,208.0,708500.0,208.0
2015-05-20,208.0,209.0,206.0,207.0,168200.0,207.0
2015-05-21,208.0,209.0,205.0,205.0,179000.0,205.0
2015-05-22,205.0,205.0,204.0,205.0,153700.0,205.0
2015-05-25,205.0,206.0,204.0,205.0,134500.0,205.0
2015-05-26,206.0,208.0,205.0,206.0,232800.0,206.0
2015-05-27,206.0,207.0,205.0,206.0,192400.0,206.0
2015-05-28,206.0,208.0,206.0,206.0,117000.0,206.0
2015-05-29,208.0,208.0,206.0,206.0,167900.0,206.0
2015-06-01,207.0,207.0,203.0,203.0,674100.0,203.0
2015-06-02,204.0,205.0,203.0,203.0,123500.0,203.0
2015-06-03,204.0,205.0,203.0,203.0,129400.0,203.0
2015-06-04,204.0,206.0,204.0,204.0,196900.0,204.0
2015-06-05,204.0,206.0,204.0,205.0,118400.0,205.0
2015-06-08,206.0,209.0,206.0,209.0,285700.0,209.0
2015-06-09,209.0,209.0,205.0,205.0,389700.0,205.0
2015-06-10,208.0,209.0,206.0,206.0,435500.0,206.0
2015-06-11,213.0,216.0,206.0,209.0,1840400.0,209.0
2015-06-12,210.0,210.0,206.0,206.0,547300.0,206.0
2015-06-15,207.0,209.0,206.0,209.0,257300.0,209.0
2015-06-16,209.0,209.0,206.0,206.0,280300.0,206.0
2015-06-17,206.0,208.0,204.0,204.0,339600.0,204.0
2015-06-18,204.0,204.0,202.0,203.0,391900.0,203.0
2015-06-19,204.0,205.0,202.0,202.0,270000.0,202.0
2015-06-22,204.0,205.0,203.0,205.0,161300.0,205.0
2015-06-23,206.0,207.0,205.0,205.0,207800.0,205.0
2015-06-24,206.0,207.0,205.0,206.0,222700.0,206.0
2015-06-25,206.0,207.0,204.0,204.0,422100.0,204.0
2015-06-26,205.0,206.0,204.0,205.0,326800.0,205.0
2015-06-29,204.0,205.0,199.0,201.0,654500.0,201.0
2015-06-30,203.0,203.0,201.0,202.0,265300.0,202.0
2015-07-01,203.0,205.0,202.0,205.0,254600.0,205.0
2015-07-02,205.0,209.0,204.0,207.0,404900.0,207.0
2015-07-03,208.0,208.0,203.0,203.0,588500.0,203.0
2015-07-06,203.0,205.0,202.0,203.0,351000.0,203.0
2015-07-07,204.0,209.0,203.0,206.0,484500.0,206.0
2015-07-08,207.0,207.0,202.0,202.0,570200.0,202.0
2015-07-09,200.0,200.0,192.0,200.0,999600.0,200.0
2015-07-10,199.0,200.0,196.0,198.0,478900.0,198.0
2015-07-13,201.0,203.0,200.0,203.0,172500.0,203.0
2015-07-14,203.0,206.0,203.0,206.0,380900.0,206.0
2015-07-15,205.0,206.0,204.0,205.0,151300.0,205.0
2015-07-16,204.0,205.0,204.0,205.0,173800.0,205.0
2015-07-17,204.0,206.0,204.0,206.0,185000.0,206.0
2015-07-20,,,,,,
2015-07-21,207.0,210.0,207.0,209.0,774500.0,209.0
2015-07-22,208.0,208.0,205.0,207.0,509400.0,207.0
2015-07-23,208.0,208.0,206.0,207.0,291900.0,207.0
2015-07-24,207.0,207.0,205.0,206.0,522200.0,206.0
2015-07-27,207.0,207.0,204.0,205.0,1010000.0,205.0
2015-07-28,204.0,206.0,203.0,204.0,1598600.0,204.0
2015-07-29,200.0,202.0,199.0,202.0,1073000.0,202.0
2015-07-30,201.0,202.0,199.0,200.0,421400.0,200.0
2015-07-31,199.0,200.0,198.0,199.0,304100.0,199.0
2015-08-03,199.0,200.0,198.0,200.0,271800.0,200.0
2015-08-04,199.0,200.0,198.0,199.0,153500.0,199.0
2015-08-05,200.0,200.0,198.0,199.0,138700.0,199.0
2015-08-06,199.0,199.0,198.0,199.0,164700.0,199.0
2015-08-07,199.0,199.0,198.0,199.0,110500.0,199.0
2015-08-10,198.0,199.0,197.0,198.0,239000.0,198.0
2015-08-11,198.0,199.0,193.0,197.0,662900.0,197.0
2015-08-12,196.0,197.0,193.0,196.0,565300.0,196.0
2015-08-13,195.0,196.0,193.0,193.0,282300.0,193.0
2015-08-14,194.0,197.0,194.0,196.0,198200.0,196.0
2015-08-17,197.0,199.0,195.0,197.0,169800.0,197.0
2015-08-18,198.0,200.0,197.0,198.0,260100.0,198.0
2015-08-19,198.0,198.0,195.0,195.0,327900.0,195.0
2015-08-20,196.0,196.0,194.0,194.0,179800.0,194.0
2015-08-21,189.0,190.0,185.0,186.0,1063500.0,186.0
2015-08-24,180.0,186.0,171.0,172.0,1062400.0,172.0
2015-08-25,163.0,178.0,161.0,166.0,1084500.0,166.0
2015-08-26,170.0,179.0,167.0,179.0,405100.0,179.0
2015-08-27,180.0,183.0,178.0,179.0,284000.0,179.0
2015-08-28,183.0,186.0,182.0,185.0,324700.0,185.0
2015-08-31,186.0,187.0,184.0,187.0,333400.0,187.0
2015-09-01,187.0,188.0,178.0,179.0,337500.0,179.0
2015-09-02,175.0,182.0,173.0,178.0,295500.0,178.0
2015-09-03,183.0,184.0,177.0,178.0,175200.0,178.0
2015-09-04,179.0,179.0,174.0,176.0,358600.0,176.0
2015-09-07,175.0,178.0,172.0,176.0,266800.0,176.0
2015-09-08,183.0,183.0,177.0,177.0,332600.0,177.0
2015-09-09,182.0,183.0,180.0,183.0,247700.0,183.0
2015-09-10,185.0,187.0,183.0,187.0,451700.0,187.0
2015-09-11,187.0,191.0,187.0,188.0,754500.0,188.0
2015-09-14,190.0,191.0,186.0,187.0,443800.0,187.0
2015-09-15,189.0,191.0,188.0,190.0,379700.0,190.0
2015-09-16,189.0,190.0,188.0,188.0,158400.0,188.0
2015-09-17,189.0,190.0,182.0,189.0,320500.0,189.0
2015-09-18,188.0,191.0,187.0,191.0,373500.0,191.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,189.0,191.0,186.0,186.0,204300.0,186.0
2015-09-25,186.0,190.0,185.0,188.0,270300.0,188.0
2015-09-28,189.0,190.0,187.0,190.0,129200.0,190.0
2015-09-29,187.0,188.0,184.0,184.0,219400.0,184.0
2015-09-30,187.0,188.0,184.0,188.0,124700.0,188.0
2015-10-01,188.0,191.0,187.0,190.0,283000.0,190.0
2015-10-02,190.0,191.0,188.0,189.0,253800.0,189.0
2015-10-05,189.0,194.0,189.0,194.0,554000.0,194.0
2015-10-06,194.0,200.0,193.0,200.0,728700.0,200.0
2015-10-07,200.0,200.0,197.0,199.0,500600.0,199.0
2015-10-08,200.0,200.0,199.0,200.0,192400.0,200.0
2015-10-09,200.0,201.0,199.0,201.0,439800.0,201.0
2015-10-12,,,,,,
2015-10-13,201.0,206.0,199.0,206.0,1004100.0,206.0
2015-10-14,205.0,207.0,203.0,203.0,634900.0,203.0
2015-10-15,201.0,206.0,200.0,205.0,609900.0,205.0
2015-10-16,205.0,206.0,203.0,203.0,310700.0,203.0
2015-10-19,203.0,204.0,201.0,202.0,250700.0,202.0
2015-10-20,201.0,203.0,200.0,200.0,423500.0,200.0
2015-10-21,200.0,203.0,199.0,202.0,233400.0,202.0
2015-10-22,202.0,203.0,200.0,202.0,192700.0,202.0
2015-10-23,202.0,204.0,201.0,202.0,346700.0,202.0
2015-10-26,202.0,204.0,202.0,203.0,163100.0,203.0
2015-10-27,203.0,204.0,203.0,204.0,141100.0,204.0
2015-10-28,203.0,204.0,203.0,204.0,148100.0,204.0
2015-10-29,204.0,204.0,202.0,203.0,199900.0,203.0
2015-10-30,203.0,207.0,203.0,205.0,811300.0,205.0
2015-11-02,205.0,206.0,204.0,204.0,212300.0,204.0
2015-11-03,,,,,,
2015-11-04,206.0,206.0,202.0,202.0,397900.0,202.0
2015-11-05,204.0,206.0,202.0,203.0,355600.0,203.0
2015-11-06,204.0,204.0,200.0,203.0,561400.0,203.0
2015-11-09,203.0,205.0,201.0,203.0,340700.0,203.0
2015-11-10,203.0,204.0,201.0,202.0,444100.0,202.0
2015-11-11,202.0,204.0,202.0,203.0,300900.0,203.0
2015-11-12,203.0,205.0,202.0,204.0,326000.0,204.0
2015-11-13,203.0,204.0,202.0,204.0,235500.0,204.0
2015-11-16,203.0,206.0,202.0,206.0,451900.0,206.0
2015-11-17,206.0,207.0,205.0,207.0,344100.0,207.0
2015-11-18,207.0,210.0,206.0,210.0,772000.0,210.0
2015-11-19,211.0,214.0,210.0,214.0,982800.0,214.0
2015-11-20,214.0,215.0,213.0,213.0,570700.0,213.0
2015-11-23,,,,,,
2015-11-24,214.0,215.0,212.0,213.0,575100.0,213.0
2015-11-25,214.0,217.0,213.0,216.0,790700.0,216.0
2015-11-26,218.0,231.0,217.0,226.0,1540200.0,226.0
2015-11-27,226.0,237.0,225.0,233.0,1146300.0,233.0
2015-11-30,237.0,238.0,231.0,237.0,888200.0,237.0
2015-12-01,236.0,243.0,234.0,242.0,1060800.0,242.0
2015-12-02,244.0,248.0,237.0,241.0,1135700.0,241.0
2015-12-03,238.0,248.0,238.0,243.0,676500.0,243.0
2015-12-04,239.0,243.0,235.0,236.0,732800.0,236.0
2015-12-07,238.0,241.0,238.0,241.0,395200.0,241.0
2015-12-08,240.0,241.0,235.0,238.0,486800.0,238.0
2015-12-09,238.0,242.0,238.0,242.0,436200.0,242.0
2015-12-10,241.0,241.0,233.0,234.0,297800.0,234.0
2015-12-11,212.0,214.0,202.0,205.0,3126600.0,205.0
2015-12-14,201.0,203.0,199.0,202.0,1338000.0,202.0
2015-12-15,202.0,204.0,197.0,198.0,832600.0,198.0
2015-12-16,200.0,202.0,199.0,202.0,559400.0,202.0
2015-12-17,204.0,205.0,200.0,201.0,531700.0,201.0
2015-12-18,200.0,203.0,198.0,199.0,665500.0,199.0
2015-12-21,199.0,200.0,193.0,194.0,728200.0,194.0
2015-12-22,196.0,197.0,191.0,191.0,523400.0,191.0
2015-12-23,,,,,,
2015-12-24,191.0,192.0,185.0,186.0,903800.0,186.0
2015-12-25,186.0,190.0,186.0,190.0,658700.0,190.0
2015-12-28,193.0,199.0,191.0,198.0,583700.0,198.0
2015-12-29,199.0,201.0,198.0,201.0,418000.0,201.0
2015-12-30,202.0,202.0,198.0,200.0,570800.0,200.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,200.0,202.0,198.0,199.0,636200.0,199.0
2016-01-05,199.0,200.0,196.0,200.0,681200.0,200.0
2016-01-06,200.0,201.0,197.0,199.0,632000.0,199.0
2016-01-07,197.0,198.0,194.0,195.0,504900.0,195.0
2016-01-08,195.0,199.0,193.0,195.0,724000.0,195.0
2016-01-11,,,,,,
2016-01-12,195.0,195.0,187.0,189.0,784200.0,189.0
2016-01-13,193.0,197.0,192.0,196.0,530300.0,196.0
2016-01-14,193.0,194.0,188.0,192.0,658100.0,192.0
2016-01-15,193.0,195.0,188.0,189.0,432100.0,189.0
2016-01-18,184.0,187.0,183.0,185.0,482700.0,185.0
2016-01-19,187.0,189.0,184.0,184.0,333600.0,184.0
2016-01-20,185.0,190.0,181.0,183.0,658300.0,183.0
2016-01-21,181.0,183.0,175.0,176.0,860900.0,176.0
2016-01-22,180.0,184.0,180.0,182.0,611700.0,182.0
2016-01-25,188.0,192.0,184.0,189.0,1072300.0,189.0
2016-01-26,190.0,190.0,186.0,188.0,3180400.0,188.0
2016-01-27,184.0,185.0,180.0,183.0,1715700.0,183.0
2016-01-28,182.0,186.0,181.0,185.0,388900.0,185.0
2016-01-29,183.0,185.0,178.0,183.0,903200.0,183.0
2016-02-01,186.0,188.0,184.0,188.0,617700.0,188.0
2016-02-02,188.0,188.0,181.0,183.0,219300.0,183.0
2016-02-03,180.0,180.0,175.0,177.0,429000.0,177.0
2016-02-04,177.0,177.0,172.0,172.0,411800.0,172.0
