Date,Open,High,Low,Close,Volume,Adj Close
2015-07-09,1153.0,1153.0,1151.0,1152.0,2800.0,1152.0
2015-07-10,1152.0,1180.0,1152.0,1180.0,800.0,1180.0
2015-07-13,1180.0,1200.0,1180.0,1192.0,1000.0,1192.0
2015-07-14,1223.0,1223.0,1193.0,1193.0,300.0,1193.0
2015-07-15,1223.0,1223.0,1218.0,1218.0,300.0,1218.0
2015-07-16,1220.0,1220.0,1200.0,1201.0,2800.0,1201.0
2015-07-17,1501.0,1501.0,1501.0,1501.0,17600.0,1501.0
2015-07-20,,,,,,
2015-07-21,1901.0,1901.0,1901.0,1901.0,7700.0,1901.0
2015-07-22,2301.0,2301.0,2301.0,2301.0,3800.0,2301.0
2015-07-23,3215.0,3305.0,3050.0,3305.0,190000.0,3305.0
2015-07-24,3200.0,4005.0,2823.0,4005.0,485900.0,4005.0
2015-07-27,4495.0,4705.0,4220.0,4705.0,205100.0,4705.0
2015-07-28,4215.0,5100.0,4120.0,4200.0,220500.0,4200.0
2015-07-29,3830.0,3950.0,3480.0,3480.0,112200.0,3480.0
2015-07-30,3240.0,3480.0,2905.0,3170.0,136300.0,3170.0
2015-07-31,3045.0,3265.0,2842.0,2916.0,65100.0,2916.0
2015-08-03,2866.0,3030.0,2830.0,2850.0,37900.0,2850.0
2015-08-04,2850.0,2884.0,2668.0,2730.0,21000.0,2730.0
2015-08-05,2780.0,2799.0,2625.0,2686.0,16000.0,2686.0
2015-08-06,2672.0,2766.0,2631.0,2687.0,20100.0,2687.0
2015-08-07,2659.0,2701.0,2633.0,2633.0,8400.0,2633.0
2015-08-10,2605.0,2624.0,2490.0,2550.0,16300.0,2550.0
2015-08-11,2575.0,2652.0,2535.0,2594.0,18200.0,2594.0
2015-08-12,2592.0,2699.0,2585.0,2600.0,18100.0,2600.0
2015-08-13,2550.0,2630.0,2550.0,2552.0,10500.0,2552.0
2015-08-14,2531.0,2610.0,2503.0,2550.0,13100.0,2550.0
2015-08-17,2590.0,2590.0,2121.0,2222.0,54800.0,2222.0
2015-08-18,2201.0,2229.0,2188.0,2224.0,13400.0,2224.0
2015-08-19,2240.0,2390.0,2220.0,2390.0,14300.0,2390.0
2015-08-20,2340.0,2350.0,2215.0,2215.0,10800.0,2215.0
2015-08-21,2140.0,2151.0,2020.0,2140.0,12500.0,2140.0
2015-08-24,1994.0,2030.0,1830.0,1840.0,14400.0,1840.0
2015-08-25,1880.0,1958.0,1785.0,1806.0,16000.0,1806.0
2015-08-26,1845.0,1962.0,1845.0,1940.0,6700.0,1940.0
2015-08-27,1941.0,2060.0,1855.0,1978.0,12000.0,1978.0
2015-08-28,1940.0,2200.0,1940.0,2110.0,26000.0,2110.0
2015-08-31,1940.0,1979.0,1860.0,1904.0,32900.0,1904.0
2015-09-01,1925.0,1925.0,1850.0,1853.0,11200.0,1853.0
2015-09-02,1810.0,1860.0,1789.0,1848.0,7800.0,1848.0
2015-09-03,1877.0,1877.0,1812.0,1817.0,6100.0,1817.0
2015-09-04,1812.0,1821.0,1730.0,1730.0,8700.0,1730.0
2015-09-07,1690.0,1690.0,1570.0,1635.0,14300.0,1635.0
2015-09-08,1570.0,1586.0,1533.0,1533.0,29400.0,1533.0
2015-09-09,1585.0,1610.0,1560.0,1604.0,23900.0,1604.0
2015-09-10,1579.0,1588.0,1545.0,1588.0,7800.0,1588.0
2015-09-11,1597.0,1680.0,1596.0,1655.0,19400.0,1655.0
2015-09-14,1653.0,1681.0,1605.0,1612.0,13200.0,1612.0
2015-09-15,1635.0,1640.0,1570.0,1576.0,9000.0,1576.0
2015-09-16,1576.0,1610.0,1576.0,1580.0,3600.0,1580.0
2015-09-17,1615.0,1615.0,1586.0,1586.0,3800.0,1586.0
2015-09-18,1577.0,1590.0,1577.0,1585.0,2400.0,1585.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,1618.0,1618.0,1537.0,1537.0,5400.0,1537.0
2015-09-25,1546.0,1580.0,1546.0,1550.0,2800.0,1550.0
2015-09-28,1551.0,1583.0,1551.0,1553.0,2400.0,1553.0
2015-09-29,1550.0,1553.0,1433.0,1433.0,4500.0,1433.0
2015-09-30,1468.0,1517.0,1468.0,1517.0,1300.0,1517.0
2015-10-01,1525.0,1538.0,1510.0,1534.0,1800.0,1534.0
2015-10-02,1494.0,1520.0,1494.0,1494.0,1400.0,1494.0
2015-10-05,1504.0,1536.0,1504.0,1514.0,2100.0,1514.0
2015-10-06,1541.0,1601.0,1540.0,1570.0,9000.0,1570.0
2015-10-07,1550.0,1635.0,1550.0,1635.0,5200.0,1635.0
2015-10-08,1639.0,1715.0,1639.0,1687.0,16300.0,1687.0
2015-10-09,1683.0,1748.0,1660.0,1748.0,7500.0,1748.0
2015-10-12,,,,,,
2015-10-13,1760.0,1809.0,1651.0,1655.0,22000.0,1655.0
2015-10-14,1684.0,1701.0,1660.0,1695.0,6600.0,1695.0
2015-10-15,1690.0,1694.0,1648.0,1648.0,3700.0,1648.0
2015-10-16,1650.0,1705.0,1564.0,1647.0,13600.0,1647.0
2015-10-19,1660.0,1788.0,1660.0,1675.0,5700.0,1675.0
2015-10-20,1680.0,1685.0,1625.0,1638.0,4400.0,1638.0
2015-10-21,1630.0,1670.0,1605.0,1633.0,3100.0,1633.0
2015-10-22,1635.0,1938.0,1620.0,1800.0,94100.0,1800.0
2015-10-23,1947.0,1986.0,1820.0,1820.0,65200.0,1820.0
2015-10-26,1860.0,1860.0,1740.0,1748.0,26300.0,1748.0
2015-10-27,1752.0,1752.0,1671.0,1678.0,20800.0,1678.0
2015-10-28,1684.0,1696.0,1650.0,1670.0,10600.0,1670.0
2015-10-29,1699.0,1699.0,1653.0,1663.0,6700.0,1663.0
2015-10-30,1664.0,1670.0,1649.0,1662.0,4400.0,1662.0
2015-11-02,1653.0,1654.0,1645.0,1645.0,1000.0,1645.0
2015-11-03,,,,,,
2015-11-04,1650.0,1674.0,1515.0,1555.0,12800.0,1555.0
2015-11-05,1570.0,1570.0,1516.0,1530.0,10600.0,1530.0
2015-11-06,1541.0,1560.0,1535.0,1545.0,3500.0,1545.0
2015-11-09,1551.0,1634.0,1551.0,1581.0,7700.0,1581.0
2015-11-10,1621.0,1621.0,1580.0,1596.0,5800.0,1596.0
2015-11-11,1580.0,1600.0,1566.0,1593.0,4100.0,1593.0
2015-11-12,1600.0,1600.0,1585.0,1585.0,1700.0,1585.0
2015-11-13,1588.0,1665.0,1567.0,1665.0,9600.0,1665.0
2015-11-16,1619.0,1619.0,1578.0,1604.0,6500.0,1604.0
2015-11-17,1610.0,1626.0,1607.0,1611.0,2200.0,1611.0
2015-11-18,1600.0,1614.0,1578.0,1588.0,2400.0,1588.0
2015-11-19,1590.0,1604.0,1590.0,1604.0,2700.0,1604.0
2015-11-20,1615.0,2004.0,1614.0,1723.0,226700.0,1723.0
2015-11-23,,,,,,
2015-11-24,1750.0,1834.0,1733.0,1819.0,53800.0,1819.0
2015-11-25,1859.0,1980.0,1856.0,1959.0,42900.0,1959.0
2015-11-26,1969.0,2061.0,1901.0,1964.0,41500.0,1964.0
2015-11-27,2021.0,2190.0,1965.0,2030.0,69000.0,2030.0
2015-11-30,1740.0,1844.0,1725.0,1794.0,78000.0,1794.0
2015-12-01,1760.0,1760.0,1690.0,1710.0,41300.0,1710.0
2015-12-02,1710.0,1729.0,1685.0,1685.0,15700.0,1685.0
2015-12-03,1669.0,1681.0,1655.0,1670.0,11600.0,1670.0
2015-12-04,1671.0,1825.0,1623.0,1710.0,68300.0,1710.0
2015-12-07,1750.0,1763.0,1688.0,1704.0,18000.0,1704.0
2015-12-08,1710.0,1731.0,1692.0,1705.0,11000.0,1705.0
2015-12-09,1680.0,1704.0,1673.0,1675.0,3600.0,1675.0
2015-12-10,1625.0,1665.0,1615.0,1632.0,5700.0,1632.0
2015-12-11,1626.0,1688.0,1626.0,1659.0,8200.0,1659.0
2015-12-14,1619.0,1623.0,1556.0,1606.0,8200.0,1606.0
2015-12-15,1620.0,1620.0,1560.0,1563.0,5100.0,1563.0
2015-12-16,1571.0,1614.0,1571.0,1580.0,1500.0,1580.0
2015-12-17,1590.0,1650.0,1581.0,1613.0,3800.0,1613.0
2015-12-18,1603.0,1672.0,1603.0,1631.0,3400.0,1631.0
2015-12-21,1600.0,1605.0,1571.0,1596.0,6000.0,1596.0
2015-12-22,1591.0,1599.0,1550.0,1589.0,4300.0,1589.0
2015-12-23,,,,,,
2015-12-24,1574.0,1579.0,1470.0,1471.0,10000.0,1471.0
2015-12-25,1499.0,1513.0,1433.0,1459.0,16200.0,1459.0
2015-12-28,1480.0,1549.0,1464.0,1511.0,3800.0,1511.0
2015-12-29,1511.0,1599.0,1482.0,1585.0,6600.0,1585.0
2015-12-30,1580.0,1619.0,1568.0,1580.0,3400.0,1580.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,1580.0,1619.0,1531.0,1557.0,4900.0,1557.0
2016-01-05,1507.0,1579.0,1505.0,1525.0,4800.0,1525.0
2016-01-06,1565.0,1565.0,1522.0,1524.0,900.0,1524.0
2016-01-07,1522.0,1522.0,1451.0,1520.0,5800.0,1520.0
2016-01-08,1492.0,1500.0,1456.0,1500.0,3000.0,1500.0
2016-01-11,,,,,,
2016-01-12,1488.0,1488.0,1367.0,1367.0,6500.0,1367.0
2016-01-13,1400.0,1461.0,1400.0,1461.0,2100.0,1461.0
2016-01-14,1435.0,1435.0,1390.0,1400.0,2200.0,1400.0
2016-01-15,1430.0,1462.0,1398.0,1398.0,3000.0,1398.0
2016-01-18,1350.0,1385.0,1350.0,1353.0,3500.0,1353.0
2016-01-19,1370.0,1469.0,1370.0,1392.0,3500.0,1392.0
2016-01-20,1397.0,1408.0,1271.0,1276.0,10100.0,1276.0
2016-01-21,1246.0,1305.0,1213.0,1213.0,3400.0,1213.0
2016-01-22,1228.0,1268.0,1220.0,1265.0,4800.0,1265.0
2016-01-25,1275.0,1345.0,1275.0,1300.0,3000.0,1300.0
2016-01-26,1289.0,1340.0,1270.0,1335.0,1200.0,1335.0
2016-01-27,1365.0,1444.0,1330.0,1360.0,2300.0,1360.0
2016-01-28,1335.0,1395.0,1335.0,1390.0,3900.0,1390.0
2016-01-29,1340.0,1452.0,1333.0,1400.0,9000.0,1400.0
2016-02-01,1461.0,1539.0,1461.0,1507.0,5100.0,1507.0
2016-02-02,1507.0,1539.0,1467.0,1485.0,2000.0,1485.0
2016-02-03,1455.0,1499.0,1427.0,1431.0,2600.0,1431.0
2016-02-04,1371.0,1460.0,1371.0,1420.0,2900.0,1420.0
